TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-03-20 11:01:07.337,0.53817123,-0.09270968,0.17270276,0.47497743,0.36843047,-0.19495438,-0.0046439925,0.37164012,1.0220126,-0.23266317,-0.06371135,0.9478538,0.6075924,-0.53450984,0.26094532,0.536458,0.43125543,-0.70314145,-0.047534667,0.27744642,849.7802,849.7802,841.7216,852.1978,849.3773,-0.05548095703125,0.0823974609375,0.99725341796875,-2.64678955078125,2.355194091796875,0.7476806640625,1,1.0,1.0,1.0,1.0,57.53
2022-03-20 11:01:08.352,0.5589684,-0.16044626,0.47064975,0.77943987,0.6341378,-0.18120708,0.0960626,0.67698914,1.0941124,-0.11653816,0.3785373,1.0659702,0.6096575,-0.4411221,0.31646845,0.4729398,0.43599266,-0.836321,-0.035187416,0.1819358,832.0513,847.76556,845.7509,847.76556,842.1245,-0.05328369140625,0.08087158203125,0.989501953125,-1.592559814453125,2.086029052734375,1.308441162109375,1,1.0,1.0,1.0,1.0,57.53
2022-03-20 11:01:09.371,0.43258825,-0.09947184,0.12995945,0.5909898,0.63863313,-0.24849175,-0.36194748,0.5459707,0.94030684,-0.19053753,0.35452732,0.8341177,0.5607219,-0.46911737,0.2146912,0.19676526,0.39743733,-0.63562214,0.004673563,0.17416348,795.38464,846.55676,854.61536,812.3077,843.3333,-0.0465087890625,0.08056640625,1.0001220703125,-2.669219970703125,2.310333251953125,0.201873779296875,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:10.392,0.662698,-0.43878892,-0.7841423,0.5630985,0.64636165,-0.61829364,-0.2571326,0.51227,1.0788158,-0.10946577,-0.076548085,0.9049376,0.63004696,-0.47792557,0.23518011,0.4026324,0.35547745,-0.6490421,0.15053551,0.1693177,860.2564,851.79486,847.3626,839.707,865.4945,-0.04473876953125,0.0858154296875,0.991943359375,-2.25799560546875,1.36077880859375,0.85235595703125,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:11.412,0.19101329,-0.5277248,-0.66363686,0.26892033,0.4221952,-0.66624206,-0.4356153,0.2898604,1.0388108,-0.45428178,0.015683776,0.87055504,0.47416022,-0.5068996,0.35262996,0.42794323,0.34211686,-0.8414352,0.094423145,0.116264276,844.94507,845.7509,852.1978,850.18317,841.7216,-0.0594482421875,0.07928466796875,0.9952392578125,-2.55706787109375,2.452392578125,1.1663818359375,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:12.434,0.038717404,-0.6619946,-0.34441483,0.08145133,0.3622439,-0.7214658,-0.35862613,0.120335646,0.97936845,-0.09535322,-0.041144896,0.23508412,0.5648736,-0.5236694,0.23703587,0.2978352,0.47356898,-0.70987135,0.05239075,0.1967846,854.21246,852.6007,840.10986,859.0476,862.27106,-0.05560302734375,0.086669921875,0.99090576171875,-1.951446533203125,2.145843505859375,1.62994384765625,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:13.456,0.19725746,-0.23732181,-0.43774644,-0.04898102,0.23734254,-0.69394094,-0.40191492,-0.007305389,1.016477,-0.05650026,0.004746992,0.35752377,0.4360014,-0.48849133,0.110183164,0.19126943,0.22357419,-0.74911463,-0.1336434,0.088908546,857.8388,847.76556,839.707,856.2271,838.49817,-0.0631103515625,0.0882568359375,0.98956298828125,-2.01873779296875,1.772003173828125,1.86920166015625,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:14.475,0.3169752,0.052304763,-0.084537655,0.39820307,-0.3547845,-0.41170043,-0.31185892,0.39641145,0.61327994,-0.22572027,0.02308447,0.48560375,0.35349268,-0.44228664,0.106129184,0.14129572,0.086562775,-0.92232203,-0.04142036,0.09780546,851.79486,850.18317,839.707,878.3883,846.1539,-0.06298828125,0.08929443359375,0.99005126953125,-2.52716064453125,2.115936279296875,1.457977294921875,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:15.485,0.29079214,-9.644921E-4,0.16466738,0.9263679,0.21823563,-0.31581128,-0.06848963,0.82118285,0.49122676,-0.26929083,0.06651778,0.36497414,0.56068194,-0.344314,0.38146934,0.4426569,0.13148387,-0.5332058,-0.05474714,0.25876307,840.10986,846.55676,842.1245,844.5421,826.4103,-0.05712890625,0.08648681640625,0.98944091796875,-2.400054931640625,1.62994384765625,0.979461669921875,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:16.499,0.3465493,-0.40727803,0.09396674,0.3626699,0.30590534,-0.302319,-0.114997216,0.4562187,0.55743825,-0.29351708,0.22239865,-0.14738919,0.35400584,-0.21900596,0.38063025,0.72329265,0.26646218,-0.5269321,-0.059852496,1.0187908,849.3773,844.5421,849.7802,847.76556,838.49817,-0.06121826171875,0.082275390625,0.9906005859375,-1.60003662109375,1.772003173828125,1.98883056640625,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:17.506,0.5363846,-0.23274243,0.2126753,0.39855063,0.21693155,-0.48077962,-0.17522043,0.30374756,0.47827247,-0.34336978,0.20123102,0.44775355,0.21831287,-0.30639124,0.12352113,0.73857373,0.28056556,-0.6840263,-0.025824308,0.91063964,849.3773,848.1685,848.97437,839.304,850.989,-0.0625,0.083251953125,0.99310302734375,-2.930908203125,1.614990234375,0.418701171875,1,1.0,1.0,1.0,1.0,57.50
2022-03-20 11:01:18.510,0.53999656,-0.30331025,0.18441787,0.46008685,0.43744862,-0.52206534,0.017255245,0.5250215,0.82536936,0.010010332,0.31045786,0.81478864,0.47851798,-0.38562337,0.15812193,0.53057116,0.3713464,-0.65609246,0.11963004,0.49311355,850.989,848.5714,847.3626,855.0183,834.87177,-0.06060791015625,0.072265625,0.9876708984375,-2.73651123046875,1.757049560546875,0.800018310546875,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:19.531,0.12279311,-0.50344473,-0.065760605,0.4136982,0.23106393,-0.63099444,-0.34704983,0.17382392,0.853603,-0.059942223,0.18268508,0.66057634,0.6296281,-0.46512955,0.11906687,0.21698894,0.36703685,-0.758464,0.09739731,0.37684944,859.85345,848.1685,848.1685,844.94507,861.06226,-0.06353759765625,0.071533203125,0.9869384765625,-1.973876953125,1.906585693359375,1.95892333984375,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:20.572,0.35105962,-0.37596822,-0.061130136,0.46678302,0.45013493,-0.9383038,-0.38572574,0.34237343,0.80798,-0.55302995,-0.3898066,0.6013816,0.6234219,-0.5456645,0.15840535,0.33690366,0.43424582,-0.77410555,0.0052372203,0.3684582,821.5751,847.3626,846.9597,840.5128,846.9597,-0.05694580078125,0.07720947265625,0.98944091796875,-2.235565185546875,1.98883056640625,0.9869384765625,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:21.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-20 11:01:21.593,0.2886852,-0.17094629,0.09893318,0.4980123,0.41418514,-0.75858706,-0.18815099,0.44387272,0.7641483,-0.22499809,-0.14080237,0.6018933,0.6922325,-0.45026553,0.32171303,0.43317524,0.62138337,-0.7235212,0.0328993,0.3297596,954.5421,843.73627,838.49817,1473.5165,82.60073,-0.0537109375,0.06903076171875,0.99053955078125,-3.768310546875,2.474822998046875,-0.88226318359375,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:21.659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:22.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:22.613,-0.1774253,-0.2130316,0.011535505,0.3637458,0.14205132,-0.6358874,-0.33306995,0.14438032,0.72653437,-0.24773939,-0.15351066,0.18541636,0.5691905,-0.48645806,0.27038503,0.4935811,0.61783963,-0.78827536,0.017552778,0.20366925,914.65204,844.5421,852.6007,1309.9268,1575.8608,-0.06585693359375,0.07452392578125,0.99224853515625,-2.4822998046875,2.220611572265625,0.79254150390625,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:23.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:23.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:23.634,0.2667915,-0.1197124,0.35683867,0.22332326,0.46343416,-0.3746848,0.0093277795,-0.013518293,0.7634145,-0.20420665,0.09632375,0.4933214,0.34117672,-0.48305827,0.3188411,0.659801,0.4101831,-0.60572726,0.090205744,0.82563317,933.1868,842.9304,840.9158,1272.0513,971.8681,-0.06829833984375,0.07635498046875,0.98974609375,-1.906585693359375,2.071075439453125,1.547698974609375,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:24.655,0.5152868,0.010916319,0.29387328,0.29331985,0.48485932,-0.3047464,-0.064428784,0.048525054,0.53620625,-0.16582167,0.09632375,0.4657344,0.31375346,-0.5518895,0.35509676,0.7228696,0.17642643,-0.69064236,0.037073065,0.865271,819.5604,850.989,839.707,622.9304,304.6154,-0.0660400390625,0.07696533203125,0.9935302734375,-2.310333251953125,1.614990234375,0.545806884765625,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:25.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:25.666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:25.668,0.42103142,-0.48069453,-0.46680304,0.20800102,0.107007205,-0.66376317,-0.59315085,0.103373125,0.33400038,-0.6648928,-0.48305553,0.3006338,0.28953525,-0.58678055,0.2769134,0.7334261,0.03156508,-0.80608994,0.09320401,0.88670534,717.2161,857.03296,850.989,164.79854,0.0,-0.0645751953125,0.07794189453125,0.993408203125,-2.325286865234375,2.49725341796875,0.500946044921875,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:26.683,0.40029207,-0.5437196,-0.60408473,0.12593284,0.19338799,-0.7191352,-0.80206156,0.18433009,0.12372241,-0.37916276,-0.3869029,0.13852488,0.16671179,-0.45331952,0.29156515,0.7313594,0.108006,-0.8589156,0.012460327,0.8334003,857.03296,851.39197,848.1685,863.8828,859.45056,-0.066162109375,0.0797119140625,0.99517822265625,-1.951446533203125,2.07855224609375,1.114044189453125,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:27.705,0.5374301,-0.48295718,-0.30064708,-0.034817826,-0.15261662,-0.8120225,-0.51002115,-0.49502927,0.12554356,-0.22918719,-0.0023309232,-0.041029003,0.09890153,-0.4268478,0.38326937,0.6436435,-0.14532222,-0.68490857,-0.012916337,0.51066405,847.76556,847.76556,859.85345,845.34796,840.10986,-0.06805419921875,0.08355712890625,0.9918212890625,-1.562652587890625,1.8841552734375,1.12152099609375,1,1.0,1.0,1.0,1.0,57.45
2022-03-20 11:01:28.725,0.47751734,-0.36318117,-0.27473527,0.036488093,0.18099305,-0.82897687,-0.5522443,0.04918041,0.6890613,-0.44457376,0.03530548,0.6651376,0.09340795,-0.50610447,0.28739357,0.496482,0.027571283,-0.7171062,0.01904897,0.5067278,845.7509,850.989,852.1978,844.5421,847.76556,-0.0716552734375,0.0784912109375,0.98870849609375,-2.4822998046875,2.07855224609375,0.657958984375,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:29.731,0.5871343,-0.31436864,-0.6064516,0.27327085,0.33933395,-0.67808425,-0.61453235,0.4024366,0.8005683,-0.36373276,-0.22505718,0.7524978,0.22245792,-0.6136411,0.24172124,0.48801285,0.020759841,-0.869728,0.022777718,0.4495683,847.76556,841.7216,846.9597,827.2161,842.52747,-0.06842041015625,0.081298828125,0.989501953125,-2.429962158203125,2.071075439453125,0.70281982421875,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:30.751,0.3259481,-0.1402694,-0.23333488,0.19436148,0.13806614,-0.39157867,-0.28640738,0.35228807,0.39818013,-0.05846101,-0.027678147,0.5951515,0.26245674,-0.6087279,0.35698643,0.48546684,-0.045279242,-0.79399335,-0.059687003,0.33614084,861.4652,846.9597,847.3626,873.5531,849.7802,-0.063720703125,0.07952880859375,0.98681640625,-2.938385009765625,1.6448974609375,-0.456085205078125,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:31.770,0.59843314,-0.038838245,0.2510585,0.3604364,0.24603201,-0.3450648,-0.18685707,0.40661788,0.4733352,-0.052084886,0.1172574,0.5688129,0.40290743,-0.37873045,0.16663203,0.5567419,0.061457474,-0.7258035,-0.10057554,0.55181646,849.7802,845.34796,838.49817,846.9597,840.9158,-0.066650390625,0.070068359375,0.99127197265625,-2.429962158203125,1.9140625,1.158905029296875,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:32.786,0.5842674,-0.24508837,0.24718884,0.24398881,0.36615366,-0.47539926,-0.21877466,0.12028629,0.5524126,-0.20641744,0.05859506,0.51532805,0.39291525,-0.3603391,0.21921618,0.41326508,0.08286177,-0.7295619,-0.067013785,0.5536499,830.4396,851.39197,845.7509,832.8571,856.2271,-0.0653076171875,0.07647705078125,0.99237060546875,-2.22808837890625,-0.007476806640625,0.411224365234375,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:33.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:33.798,0.51500934,-0.20414872,-0.1056079,0.58028793,0.60162497,-0.610968,0.010082988,0.59714156,0.5826487,-0.3341085,0.22992827,0.51593417,0.21334912,-0.4025451,0.27526733,0.31734118,0.20351467,-0.49481747,0.015162788,0.25983796,842.52747,850.58606,841.7216,850.989,834.4689,-0.0567626953125,0.0841064453125,0.99468994140625,-2.0037841796875,1.86920166015625,-0.059814453125,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:34.829,0.5645026,-0.10484629,0.081488095,1.2557105,0.6633193,-0.41162503,0.08401737,0.96494055,0.53658664,0.032301866,0.36903933,1.2638003,0.3485958,-0.32576114,0.26990741,0.504958,0.3458837,-0.57521695,0.053834762,0.30150282,823.5897,839.707,862.27106,825.2015,844.1392,-0.05804443359375,0.0750732421875,0.98822021484375,-2.19818115234375,1.136474609375,0.10467529296875,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:35.857,0.46984345,-0.17415588,0.07950255,0.45686588,0.44088203,-0.1997809,0.09069304,0.4800521,1.0783308,0.1311844,0.46027884,1.3028342,0.65050334,-0.41967216,0.14048395,0.43760738,0.47814596,-0.73854315,0.011149808,0.18314773,853.4066,848.1685,842.1245,851.79486,865.09155,-0.06463623046875,0.0792236328125,0.98577880859375,-2.056121826171875,1.95892333984375,0.770111083984375,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:36.880,0.3060718,-0.2706213,-0.047489125,0.58732235,0.33200172,-0.3759858,-0.06240058,0.02841928,1.148551,-0.08452361,-0.18875188,0.33501604,0.548375,-0.41223234,0.09795621,0.3389309,0.26489893,-0.8551646,-0.016221676,0.119487114,842.9304,846.9597,850.989,859.45056,874.35895,-0.06365966796875,0.085693359375,0.9945068359375,-1.143951416015625,1.92901611328125,1.7047119140625,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:37.894,0.574263,-0.35107407,0.13135698,0.8983669,0.56301713,-0.21650021,-0.26511142,0.4674858,1.1983466,-0.016773257,-0.13716848,0.93626547,0.45749795,-0.44643456,0.2409959,0.31604427,0.1369349,-0.8425101,0.018427316,0.17069075,859.85345,854.21246,845.7509,856.2271,865.09155,-0.05682373046875,0.0858154296875,0.99017333984375,-2.071075439453125,1.517791748046875,0.95703125,1,1.0,1.0,1.0,1.0,57.42
2022-03-20 11:01:38.917,1.0462251,-0.3157376,-0.25331467,0.713119,0.6188485,-0.2811508,-0.27841738,0.46933106,1.1824602,-0.054784074,-0.07962021,0.910206,0.2856668,-0.4830498,0.2511768,0.23739274,0.1558706,-0.84689826,0.077492915,0.013195446,842.52747,847.76556,843.73627,849.3773,823.9927,-0.05902099609375,0.0848388671875,0.9901123046875,-2.73651123046875,1.682281494140625,0.949554443359375,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:39.940,0.6316092,-0.31316003,-0.26546758,0.52853847,0.36819836,-0.5842217,-0.33768976,0.42452013,0.90147007,0.010409371,0.115734376,1.0153849,0.46287352,-0.5511833,0.35261497,0.4344729,0.21223822,-0.7467441,-0.14131345,0.33045846,838.9011,844.1392,847.3626,843.73627,853.00366,-0.06451416015625,0.08673095703125,0.9920654296875,-2.145843505859375,2.01873779296875,0.46356201171875,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:40.962,0.94027406,-0.15886287,0.031313673,0.7496744,0.6161092,-0.43499944,-0.07820599,0.54404724,1.0386506,0.025770716,0.11181025,1.0006293,0.6281613,-0.4667692,0.1921159,0.48790866,0.3150495,-0.7001573,-0.087554075,0.30067468,863.8828,853.00366,838.9011,852.1978,839.304,-0.06317138671875,0.0833740234375,0.9901123046875,-1.854248046875,1.77947998046875,0.43365478515625,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:41.975,0.849269,-0.430966,-0.013647847,0.77766585,0.40821058,-0.890737,-0.17939547,0.3271402,0.98025197,-0.15013255,-0.0043853717,0.68930477,0.44745284,-0.42457592,-0.01857537,0.25191122,0.34499428,-0.7457651,-0.0745592,0.15541711,853.8095,846.9597,856.63007,844.1392,856.63007,-0.05975341796875,0.08343505859375,0.99273681640625,-2.2430419921875,1.936492919921875,1.136474609375,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:42.994,0.5587062,-0.655844,-0.21656089,0.6133948,0.2821602,-0.8495205,-0.5722497,0.3558688,0.6013335,-0.11467075,-0.14366655,0.27108103,0.49678648,-0.45276496,0.1098832,0.31365585,0.45163482,-0.7661153,-0.025203438,0.20819302,841.31866,850.58606,848.5714,838.9011,848.97437,-0.05926513671875,0.083251953125,0.989990234375,-2.75146484375,2.58697509765625,0.059814453125,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:43.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:44.002,0.36528918,-0.2972193,0.046504084,0.9996321,0.37896585,-0.6463965,-0.24157292,0.9247881,0.5268686,-0.06546025,-0.015118226,0.92637134,0.5275989,-0.46157622,0.20302199,0.41523364,0.38359395,-0.8034645,-0.09584995,0.17771782,856.63007,846.55676,844.94507,839.304,835.2747,-0.0570068359375,0.0853271484375,0.98974609375,-1.727142333984375,0.7177734375,1.3458251953125,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:45.031,0.52097094,-0.08836668,-0.18179378,1.4407547,0.40821904,-0.5110088,-0.11662835,1.343194,0.46147093,-0.04744457,-0.050878022,0.9099993,0.2714984,-0.47126836,0.35095096,0.6573982,0.21006583,-0.6346084,0.028543642,0.2628141,839.304,848.97437,850.18317,881.2088,851.79486,-0.05975341796875,0.08758544921875,0.9906005859375,-1.861724853515625,2.1832275390625,1.36077880859375,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:45.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:45.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-03-20 11:01:46.056,0.48651898,-0.35757256,0.148817,1.4407547,0.41017297,-0.58675104,-0.23706827,1.343194,0.36464074,-0.23973094,0.2719956,0.9099993,0.3845089,-0.39518753,0.36434498,0.6573982,0.25732496,-0.6915955,0.08028345,0.2628141,993.6264,839.304,840.5128,1593.5897,80.18315,-0.06500244140625,0.0838623046875,0.99493408203125,-1.68975830078125,2.145843505859375,0.777587890625,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:47.092,0.5228042,-0.046987053,0.44158474,1.4407547,0.36967155,-0.37163934,0.024227656,1.343194,0.8668977,-0.06509477,0.2719956,0.9099993,0.40303555,-0.2977708,0.20663315,0.6573982,0.14457542,-0.82194877,0.089690395,0.2628141,718.022,858.6447,852.6007,145.86081,194.21245,-0.06634521484375,0.08660888671875,0.98773193359375,-2.3626708984375,1.996307373046875,1.06170654296875,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:47.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:48.108,0.8085406,-0.058994185,0.43040687,1.4407547,0.5010802,-0.48179767,0.10308612,1.343194,0.9557166,-0.11959402,-0.03782903,0.9099993,0.45091483,-0.35470378,0.24901482,0.6573982,0.20364688,-0.8149994,0.16386501,0.2628141,991.6117,840.5128,836.08057,1538.3883,1487.619,-0.07012939453125,0.0858154296875,0.98828125,-2.340240478515625,1.831817626953125,0.829925537109375,1,1.0,1.0,1.0,1.0,57.38
2022-03-20 11:01:48.670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:49.114,0.91662955,-0.25391957,0.465508,1.4407547,0.6547251,-0.29102084,0.057405025,1.343194,0.7734491,-0.4403631,-0.07109221,0.9099993,0.28158984,-0.5132147,0.21381801,0.6573982,0.10251129,-0.7398989,0.11051342,0.2628141,910.6227,838.49817,845.7509,1145.9341,825.2015,-0.06549072265625,0.09039306640625,0.98760986328125,-2.0635986328125,2.0037841796875,0.740203857421875,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:50.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:50.120,0.666375,-0.076236285,0.26486382,1.4407547,0.46955428,-0.28718317,-0.01901128,1.343194,0.78472877,-0.32821453,0.008061449,0.9099993,0.362512,-0.46734777,0.37188768,0.6573982,0.24680421,-0.64893365,0.03429397,0.2628141,964.21246,839.707,844.1392,1363.5165,1155.6044,-0.07049560546875,0.09393310546875,0.98944091796875,-2.071075439453125,2.01873779296875,1.547698974609375,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:50.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:51.127,1.0497055,-0.045559708,0.14317174,1.1284245,0.39147368,-0.522782,0.0142611265,0.6210134,0.7899363,-0.3319068,0.07798022,0.8380943,0.47519726,-0.4389809,0.27009353,0.6540584,0.29882097,-0.63651794,0.021642143,0.77448845,988.3883,841.7216,839.707,1541.6117,1499.3041,-0.072021484375,0.0904541015625,0.9896240234375,-2.37762451171875,2.145843505859375,0.8673095703125,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:51.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:51.913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:52.148,1.0788131,-0.0014183533,0.20444123,1.2053357,0.6123802,-0.4836052,-0.070029356,0.7537055,0.6848001,-0.2228732,0.09504194,0.7233139,0.51150596,-0.430044,0.26071262,0.6190286,0.381584,-0.47425863,-0.04047536,0.76759636,747.4359,852.1978,850.58606,318.71796,31.428572,-0.064208984375,0.0977783203125,0.98968505859375,-1.57012939453125,1.5850830078125,1.562652587890625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:53.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:53.154,0.79072195,-0.11432754,0.05736961,0.47072917,0.41212085,-0.50322056,-0.30899775,0.32010674,0.6350944,-0.2716906,-0.111983806,0.40128386,0.39394835,-0.42395192,0.27086198,0.46045083,0.29313225,-0.34269762,0.013941143,0.4807673,708.3516,859.85345,850.58606,112.41758,0.0,-0.063720703125,0.09405517578125,0.99505615234375,-1.98883056640625,2.415008544921875,0.79254150390625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:53.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:54.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:54.169,0.50759166,-0.42252356,0.2291821,0.77023554,0.32743856,-0.5823129,-0.2282228,0.19897018,0.4452778,-0.43080387,0.06630884,0.3867358,0.6042461,-0.3099953,0.14625943,0.38789597,0.31031582,-0.666586,0.09558328,0.6197826,721.6484,857.03296,851.39197,190.58607,0.0,-0.06573486328125,0.0892333984375,0.990478515625,-1.79443359375,1.891632080078125,1.4654541015625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:55.189,0.26321214,-0.39093193,0.025922278,0.55898094,0.29053676,-0.80488825,-0.35138342,0.16790052,0.21409552,-0.5685527,0.021895377,0.341746,0.4725879,-0.38669533,0.15749444,0.38284126,0.27343574,-0.66304773,0.0378549,0.54214984,916.6667,847.3626,835.2747,1174.1392,917.0696,-0.0670166015625,0.0845947265625,0.9923095703125,-2.2430419921875,2.25799560546875,0.91217041015625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:56.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:56.211,0.056905076,-0.5656108,-0.060680922,0.04200201,-0.03117113,-1.0619198,-0.6001447,-0.012084047,0.40873978,-0.6319938,-0.31456566,0.41313535,0.2942888,-0.51205224,0.06973158,0.38216135,0.11177974,-0.7781784,0.007210554,0.49463594,804.2491,855.82416,854.21246,626.1539,298.97437,-0.0751953125,0.07958984375,0.98712158203125,-2.61688232421875,1.996307373046875,0.43365478515625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:56.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-03-20 11:01:57.219,0.8066904,-0.12744565,0.090953834,0.97286814,0.6360746,-0.5126038,-0.16884442,0.89311075,0.94253224,-0.19575693,0.16139494,1.1346434,0.19250326,-0.3630791,0.39122224,0.4543588,0.254595,-0.74622923,0.037492506,0.5680989,730.10986,856.63007,868.71796,274.79852,428.31503,-0.06060791015625,0.0921630859375,0.99835205078125,-1.816864013671875,1.472930908203125,1.98883056640625,1,1.0,1.0,1.0,1.0,57.34
2022-03-20 11:01:58.229,0.7956868,-0.08457958,0.3285965,0.54289734,0.2581136,-0.61605877,-0.51710093,0.50004005,0.75432587,-0.26888976,-0.091693535,0.7973927,0.4598598,-0.48605913,0.40378168,0.48228657,0.37759602,-0.7032049,0.156225,0.6284016,813.91943,851.79486,861.4652,735.34796,1043.1868,-0.06988525390625,0.126708984375,0.9718017578125,-1.0467529296875,1.712188720703125,0.13458251953125,1,1.0,1.0,1.0,1.0,57.31
