TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2022-11-26 11:29:45.479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-5257
2022-11-26 12:15:35.901,0.59392774,0.47496098,1.0521684,0.27754065,0.73639417,-0.51810384,0.13130485,0.43194425,0.42246604,-0.3182093,0.049097754,0.70860535,0.9856189,0.19183767,-0.055489965,1.0329738,0.82236564,-0.024590792,-0.3455352,1.0765662,856.63007,832.8571,847.76556,827.2161,770.40295,0.65167236328125,0.06781005859375,0.78424072265625,-16.291961669921875,7.85064697265625,-19.0509033203125,1,1.0,1.0,1.0,1.0,57.16
2022-11-26 12:15:36.902,0.7160992,0.5789949,1.2456677,0.6984644,0.83856595,-0.14476082,0.16750355,0.3941513,0.3851243,-0.43124807,-0.018308833,0.5761106,1.0818886,0.3092982,0.039441664,1.1966622,0.9209515,0.4895029,-0.32797232,1.2383791,786.1172,850.58606,826.4103,840.5128,858.24176,0.6922607421875,0.39788818359375,0.63958740234375,-52.92083740234375,-40.726165771484375,-149.27444458007812,1,1.0,1.0,1.0,1.0,57.16
2022-11-26 12:15:37.902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:37.931,0.7160992,0.88739026,1.1748266,0.8047729,0.83856595,0.061487988,0.93448216,0.47299618,0.3851243,0.017099,0.4062674,0.56509626,1.0818886,0.26089287,-0.07811738,1.2073184,0.9209515,0.24067132,-0.3121214,1.2323252,854.21246,873.5531,870.7326,867.9121,845.34796,0.65875244140625,0.18597412109375,0.65667724609375,24.4940185546875,22.049102783203125,60.345306396484375,1,1.0,1.0,1.0,1.0,57.16
2022-11-26 12:15:38.967,0.7160992,1.0011805,1.3401042,0.8047729,0.83856595,0.5551041,1.1107816,0.47299618,0.3851243,0.41428134,0.3650193,0.56509626,1.0818886,-0.09668054,-0.06026386,1.2073184,0.9209515,-0.4267648,-0.19257821,1.2323252,871.13556,869.92676,863.8828,852.6007,1022.6374,0.79449462890625,0.08642578125,0.61334228515625,-6.50482177734375,-4.284210205078125,-1.89910888671875,1,2.0,1.0,1.0,2.0,57.16
2022-11-26 12:15:39.991,0.6333622,0.62762046,0.5014459,0.45550722,0.19790885,-0.044237778,0.0787766,0.3260793,0.50932354,0.09689729,0.07565516,1.0132322,0.48615044,-0.5075594,-0.12803079,1.0007476,0.47923052,-0.6554071,-0.7444215,0.6669492,817.9487,870.32965,851.39197,832.0513,1041.5751,0.82440185546875,0.0938720703125,0.5587158203125,-2.31781005859375,0.276641845703125,1.816864013671875,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:40.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:41.007,1.1860849,0.31832916,0.636753,0.70336396,1.005387,-0.25054553,0.116704956,0.63420516,1.0026903,-0.17726956,0.13249233,1.1383421,0.7884184,-0.42190942,-0.20146143,1.0180373,0.39239895,-0.78742284,-0.73527163,0.7022151,832.0513,874.7619,847.3626,811.9048,833.2601,0.83843994140625,0.0941162109375,0.53955078125,-2.190704345703125,1.876678466796875,2.332763671875,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:42.028,1.0942084,0.54066044,0.6660872,0.87134796,0.8911816,-0.30055293,0.08473556,0.80321014,0.97316974,-0.29134902,0.18844013,1.0245295,0.63318145,-0.35586149,-0.37310266,0.6272241,0.25260866,-0.59226525,-0.88935554,0.5912798,892.0879,859.0476,863.47986,903.7729,924.3223,0.84027099609375,0.09857177734375,0.53411865234375,-3.372039794921875,0.441131591796875,0.538330078125,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:43.049,1.1513622,0.48524195,1.0018419,1.0725032,0.93706656,-0.2949719,0.3542881,0.9057398,1.0291224,0.06090913,0.6031921,1.0810326,0.6112877,-0.3492737,0.0262744,0.7735575,0.32645258,-0.49984753,-0.7598982,0.6383997,850.58606,894.90845,841.31866,855.0183,983.5531,0.84259033203125,0.10394287109375,0.53363037109375,-0.9271240234375,2.73651123046875,2.25799560546875,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:44.068,1.01362,1.0094535,0.8982936,0.7645551,0.55476403,0.32395074,0.3127159,0.75551176,1.3550795,0.5051181,0.5371561,0.91366476,0.46595672,-0.07013271,-0.09584839,0.81794274,0.21559617,-0.52610415,-0.7364297,0.6523854,851.39197,863.0769,868.315,856.63007,707.9487,0.8436279296875,0.09210205078125,0.5384521484375,-2.43743896484375,2.70660400390625,0.949554443359375,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:45.090,0.91763103,0.59506774,0.64903384,0.77739674,0.4782828,0.28835806,-0.05155784,0.5094292,1.3462934,0.47220916,0.010834721,0.8616536,0.2636275,-0.29394254,-0.33166456,0.572771,0.31055477,-0.6784807,-0.79285705,0.57784414,850.58606,859.0476,863.8828,841.7216,720.84247,0.83795166015625,0.09735107421875,0.537841796875,-2.6019287109375,1.084136962890625,1.62994384765625,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:45.788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:46.121,0.22037446,0.26904643,0.40112025,-0.20888072,0.12421257,-0.17406182,0.18479867,-0.10202993,0.623669,-0.23291294,0.1313344,0.70006317,0.21092375,-0.24383488,-0.29898736,0.5185494,0.35680047,-0.6620867,-0.8356218,0.42136696,817.1429,849.7802,863.0769,833.2601,670.07324,0.84881591796875,0.10205078125,0.53448486328125,-2.31781005859375,1.48040771484375,2.086029052734375,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:47.124,0.4474092,0.41002625,0.9197957,-0.048234493,-0.05439794,0.096854046,0.60079527,-0.030033274,0.56614685,0.31560943,0.34688812,0.6571847,0.27371895,-0.06360039,-0.14745276,0.55406016,0.3350884,-0.7299856,-0.6717579,0.48088494,851.39197,864.68866,922.3077,846.9597,717.619,0.84747314453125,0.096923828125,0.52044677734375,-2.175750732421875,2.295379638671875,1.18133544921875,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:48.138,0.83935827,0.113864586,1.0486684,0.7406167,0.8199561,-0.08627845,0.6055054,0.99381214,1.4730076,0.35287097,0.2552983,1.2920862,0.6763285,-0.2179725,-0.3397695,0.6116216,0.17100021,-0.7823135,-0.52983683,0.60035866,560.4762,1090.3297,1650.0,588.2784,672.0879,0.8001708984375,0.0274658203125,0.541259765625,-5.869293212890625,1.114044189453125,10.4376220703125,1,1.0,1.0,1.0,1.0,57.13
2022-11-26 12:15:48.210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:15:48.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:48.570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:48.733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:49.167,0.70733887,0.22367506,1.0655818,0.46290797,0.46476227,-0.2584765,0.6091807,0.4421895,1.137285,0.12069172,0.2236824,0.9360764,0.50769657,-0.21098843,-0.38481233,0.5304618,0.16353036,-0.64628017,-0.51419634,0.6417679,850.18317,754.2857,817.1429,814.7253,772.4176,0.8446044921875,0.0706787109375,0.54522705078125,-1.68975830078125,4.90478515625,0.35888671875,1,1.0,4.0,2.0,1.0,57.11
2022-11-26 12:15:50.168,0.70733887,0.22367506,1.0655818,0.46290797,0.46476227,-0.2584765,0.6091807,0.4421895,1.137285,0.12069172,0.2236824,0.9360764,0.50769657,-0.21098843,-0.38481233,0.5304618,0.16353036,-0.64628017,-0.51419634,0.6417679,861.4652,860.65936,830.0366,868.71796,879.19415,0.85595703125,0.054931640625,0.55877685546875,-0.441131591796875,2.100982666015625,9.084320068359375,1,1.0,1.0,2.0,1.0,57.11
2022-11-26 12:15:51.185,0.4898711,1.0108905,1.0655818,1.2288024,0.94875413,0.5082796,0.6091807,1.0264409,1.3964142,0.55184853,0.2236824,1.8773975,1.0535642,-0.023907851,-0.38481233,1.6523788,0.8947783,-0.052310247,-0.51419634,1.1432381,818.3516,861.06226,812.3077,817.1429,666.4469,0.8175048828125,0.11285400390625,0.56256103515625,-3.611297607421875,2.818756103515625,-1.472930908203125,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:52.190,0.7410278,1.3257078,1.3077165,1.006133,0.7319715,0.80619186,0.37057376,0.9002796,1.3964142,0.8957682,0.8403713,1.7298793,0.9884218,-0.16701062,0.23136514,1.5313094,0.9302037,-0.1587242,-0.20839162,1.1473591,837.28937,866.30035,811.50183,826.8132,944.87177,0.82220458984375,0.0751953125,0.55792236328125,-3.476715087890625,1.188812255859375,3.5589599609375,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:53.204,0.97595185,0.9555,1.3077165,1.2424475,0.73928845,0.63798004,0.37057376,1.1478697,1.0254256,0.7331738,0.8403713,1.3665903,0.9149159,-0.12679066,0.23136514,1.1807406,0.8856728,-0.26838818,-0.20839162,0.8991748,827.2161,848.5714,832.0513,855.0183,898.1319,0.81182861328125,0.08575439453125,0.57037353515625,-1.8841552734375,2.205657958984375,2.7813720703125,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:53.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:54.214,1.1473627,0.549231,1.3077165,1.2430682,0.85075647,0.4612714,0.37057376,1.1544429,1.0226108,-0.04985803,0.8403713,0.72405773,0.83015215,-0.123017035,0.23136514,0.9833231,0.8177869,-0.42347753,-0.20839162,0.7046474,857.03296,741.79486,804.2491,857.03296,997.6557,0.75286865234375,0.252685546875,0.66754150390625,14.347991943359375,-16.007843017578125,2.04864501953125,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:54.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:15:55.232,1.1665918,0.56106627,1.3077165,1.083123,0.810987,0.2852356,0.37057376,0.8470925,0.97598284,-0.29055095,0.8403713,0.5071181,0.7819428,-0.1578261,0.23136514,0.83084404,0.750456,-0.48912057,-0.20839162,0.6268561,919.0842,864.2857,629.3773,877.98535,907.8022,0.6331787109375,0.10992431640625,0.70379638671875,-12.24700927734375,15.29754638671875,1.9439697265625,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:56.256,1.1665918,1.1592344,1.3077165,1.1820006,0.810987,0.542991,0.37057376,0.71458894,0.97598284,0.73769367,0.8403713,1.3276414,0.7819428,-0.21519291,0.23136514,1.155863,0.750456,-0.54999334,-0.20839162,0.8546734,825.6044,888.86444,849.3773,834.0659,881.6117,0.7127685546875,0.05059814453125,0.80328369140625,-3.09539794921875,25.503387451171875,-0.216827392578125,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:57.276,1.1665918,1.2025236,1.3077165,1.1988615,0.810987,0.49531367,0.37057376,0.8870593,0.97598284,0.72958624,0.8403713,1.2655436,0.7819428,-0.23502317,0.23136514,1.1321125,0.750456,-0.55109817,-0.20839162,0.8303406,870.7326,815.12823,853.8095,861.4652,974.68866,0.16693115234375,0.1611328125,0.94805908203125,-1.472930908203125,-2.086029052734375,4.20196533203125,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:58.293,1.1665918,1.2508363,1.3077165,1.2142402,0.810987,0.45252433,0.37057376,1.0104952,0.97598284,0.72958624,0.8403713,1.2642562,0.7819428,-0.2372151,0.23136514,1.0100937,0.750456,-0.53682905,-0.20839162,0.76611894,869.5238,881.2088,870.7326,869.12085,1000.4762,0.5125732421875,0.12530517578125,0.8756103515625,-7.215118408203125,-19.63409423828125,-2.572021484375,1,1.0,1.0,1.0,1.0,57.11
2022-11-26 12:15:59.336,1.2821679,1.569487,1.3077165,1.2293497,1.1100763,0.9546269,0.37057376,0.8044921,1.5936868,0.5423375,0.8403713,1.0475816,0.7450619,0.5018674,0.23136514,0.72165793,0.70319444,-0.18723072,-0.20839162,0.7945166,845.34796,855.42126,857.4359,847.3626,796.5934,0.49578857421875,0.09906005859375,0.85357666015625,-3.4393310546875,1.263580322265625,0.64300537109375,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:00.343,0.38696444,-0.33540544,0.13828467,0.47641286,0.39363194,-0.33245343,-0.030914374,0.3461742,1.3920791,-0.03809481,-0.2530871,0.91172475,0.82219124,-0.30229414,-0.43428415,0.8262655,0.69859445,-0.39688793,-0.7203082,0.8788664,821.978,857.8388,855.42126,826.0073,669.2674,0.51776123046875,0.1103515625,0.844970703125,-1.8841552734375,1.256103515625,1.80938720703125,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:01.378,0.34003186,-0.4033572,0.20396945,-7.506071E-4,0.45148697,-0.33002564,0.02690449,-0.010745974,0.9996908,0.22586952,0.1559357,0.8483288,0.7123072,-0.3147208,-0.342724,0.6541696,0.76728725,-0.4662241,-0.6406029,1.0390563,879.59705,858.6447,850.18317,841.7216,892.49084,0.53106689453125,0.12103271484375,0.84393310546875,-1.772003173828125,1.697235107421875,0.7177734375,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:02.407,0.24384333,-0.3843404,-0.28182474,0.08914366,0.2917916,-0.6234198,-0.48018795,0.06823743,0.96790946,-0.13232283,-0.0023317349,0.8691037,0.65733266,-0.42279792,-0.4175223,0.60588753,0.9526785,-0.57381177,-0.6857849,1.0460539,824.7985,850.18317,848.1685,828.4249,814.7253,0.52978515625,0.1260986328125,0.840576171875,-2.654266357421875,2.848663330078125,1.069183349609375,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:03.410,-0.04769279,-0.6820079,-0.30545276,-0.030227166,0.1232314,-0.79240465,-0.5360839,-0.08810302,0.76825374,-0.336344,-0.35438973,0.56281,0.7383072,-0.40737867,-0.3482194,0.702511,0.9148765,-0.51204646,-0.6084283,0.9296055,848.97437,853.8095,847.76556,836.4835,747.8388,0.54229736328125,0.11199951171875,0.841796875,-3.252410888671875,0.82244873046875,0.770111083984375,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:04.432,0.23086268,-0.75867486,-0.07597467,-0.16600224,0.47991914,-0.7039296,-0.17428543,0.01839875,0.9265247,-0.21475239,-0.08239326,0.4518072,0.723344,-0.31433064,-0.33922037,0.72780144,0.92592025,-0.57672757,-0.5740159,1.0245533,794.17584,840.10986,888.0586,840.9158,895.31134,0.57330322265625,0.1077880859375,0.80657958984375,1.854248046875,-3.207550048828125,2.03369140625,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:05.454,0.44538635,0.4203971,1.2715648,0.8095763,0.542064,0.41439465,0.818133,0.8273799,0.9087202,-0.020835618,0.47799122,1.1996887,0.8955553,-0.11109033,-0.15995325,0.9842334,0.99343985,-0.42614356,-0.54958797,1.0109216,863.47986,848.5714,843.3333,855.0183,996.8498,0.5634765625,0.1236572265625,0.8179931640625,-1.891632080078125,3.147735595703125,-1.9439697265625,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:06.459,0.08730779,0.37496963,1.1634008,0.7081736,0.08008644,0.3141596,0.67991775,0.7037059,0.9914077,0.06329121,0.4314731,1.2727683,0.8622076,-0.16751839,-0.16791305,0.9870285,0.7072977,-0.46687576,-0.59062517,0.78075063,821.1722,849.7802,843.3333,835.6777,743.8095,0.5643310546875,0.1273193359375,0.81719970703125,-1.74957275390625,2.624359130859375,1.069183349609375,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:07.476,0.48525497,-0.5270492,0.24092147,0.23552151,0.1005675,-0.899731,-0.3336806,0.06087202,0.9049864,-0.24885291,-0.020958332,1.1252729,0.85511833,-0.40815756,-0.25985628,0.8238169,0.93825996,-0.66958696,-0.7554401,0.79419214,860.2564,859.85345,872.3443,869.5238,1048.8279,0.71917724609375,0.0777587890625,0.702880859375,0.919647216796875,-2.19818115234375,7.64129638671875,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:08.480,0.52394295,-0.023252489,0.5356516,0.37854254,0.1101207,-0.61909527,-0.14498678,0.092760995,0.83949155,-0.15172292,-0.06517055,1.1178719,0.7020069,-0.45156863,-0.29292312,0.8771512,0.8434026,-0.600967,-0.7540092,1.0224674,845.34796,848.1685,857.4359,874.7619,987.1795,0.66650390625,0.09368896484375,0.7310791015625,-3.21502685546875,1.697235107421875,-0.620574951171875,1,1.0,1.0,1.0,1.0,57.06
2022-11-26 12:16:09.507,0.58631635,-0.36956182,0.84922993,0.3266899,0.16865036,-0.6182537,0.17675158,0.15526742,1.0867494,-0.045713708,-0.039974276,1.0108035,0.823719,-0.4223557,-0.4330914,0.90684444,0.9304343,-0.53760684,-0.3489652,1.2017698,833.2601,860.65936,862.27106,837.6923,962.1978,0.5533447265625,0.06243896484375,0.80438232421875,-9.757232666015625,4.88983154296875,-1.98883056640625,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:10.527,0.7112059,-0.5137764,0.88594943,0.40579882,0.34733865,-0.49584702,0.255459,0.26382264,1.2340013,0.21409173,-0.041097306,1.1090629,0.9197995,-0.57108426,-0.46456307,0.8817416,1.2449317,-0.3371332,-0.4127251,1.2752252,876.3736,847.76556,854.21246,874.7619,878.3883,0.576416015625,0.04461669921875,0.83380126953125,-1.92901611328125,0.919647216796875,0.844879150390625,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:11.536,0.54343414,-0.2504585,-0.0043290555,0.05389122,0.36856064,-0.44638538,-0.2968886,0.15482154,1.1344936,0.02171084,-0.074027784,1.1189178,0.9765418,-0.12594952,0.013983535,0.90212506,1.4744424,0.26543054,-0.057522517,1.4868165,883.22345,847.76556,853.00366,889.67035,938.022,0.5548095703125,0.0379638671875,0.83062744140625,-2.803802490234375,2.998199462890625,1.188812255859375,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:12.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:12.552,-0.0436548,-0.16436467,-0.071902774,-0.07204731,0.17035306,-0.5446389,-0.38861442,0.23466639,1.0147012,-0.16284348,0.05802375,1.4550593,1.2559042,0.2860306,0.13538495,1.1402637,1.620965,0.4967722,0.18349436,1.6677653,823.1868,844.5421,842.9304,836.4835,791.75824,0.52874755859375,0.05120849609375,0.822021484375,-1.92901611328125,0.8074951171875,2.1533203125,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:12.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:13.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:13.559,0.35710883,-0.21688448,0.48397002,0.52963424,0.03960086,-0.45352492,-0.20642239,0.6571803,1.0006036,-0.106339365,0.23130229,1.5502226,1.3267789,0.28541636,0.12762505,1.1500837,1.6336358,0.32548666,0.28437176,1.7376374,635.0183,786.9231,1573.8462,692.23444,706.337,0.420654296875,0.08087158203125,0.91448974609375,1.95892333984375,12.1124267578125,-0.770111083984375,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:13.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:14.569,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,797.8022,816.7399,1303.0769,833.663,722.4542,0.26202392578125,0.13946533203125,0.94293212890625,-0.829925537109375,-9.293670654296875,9.473114013671875,1,1.0,1.0,2.0,1.0,57.05
2022-11-26 12:16:15.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:15.584,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,828.022,893.2967,804.65204,822.7839,697.0696,0.53997802734375,0.08544921875,1.06005859375,-3.072967529296875,-5.443115234375,0.904693603515625,1,1.0,1.0,1.0,1.0,57.05
2022-11-26 12:16:15.865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:15.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:16.046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:16.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:16.602,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,856.2271,900.14655,712.381,865.09155,678.93774,0.816650390625,0.0362548828125,0.90960693359375,-6.74407958984375,-26.490325927734375,4.94964599609375,1,2.0,1.0,2.0,2.0,57.05
2022-11-26 12:16:16.774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:17.606,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,914.65204,661.6117,695.8608,979.5238,728.9011,0.81085205078125,0.0162353515625,0.76171875,18.161163330078125,-7.79083251953125,22.542572021484375,1,2.0,4.0,4.0,2.0,57.05
2022-11-26 12:16:18.619,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,856.2271,937.619,855.82416,786.9231,871.9414,0.59246826171875,-0.06207275390625,0.8011474609375,1.854248046875,1.592559814453125,-9.10675048828125,1,2.0,2.0,2.0,2.0,57.05
2022-11-26 12:16:19.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2022-11-26 12:16:19.628,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,871.13556,747.8388,770.40295,853.4066,695.4579,0.6038818359375,0.15087890625,0.7779541015625,-1.7047119140625,-0.635528564453125,-9.2413330078125,1,2.0,1.0,1.0,2.0,57.02
2022-11-26 12:16:19.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:20.660,0.5352832,-0.03135062,0.7214168,0.70011854,0.101713166,-0.39420426,-0.111288905,0.7401326,0.9710156,-0.12328522,0.18848155,1.529815,1.4314396,0.33625355,0.1981458,1.2050475,1.4355868,0.51154184,0.41663736,1.7105622,843.3333,747.03296,760.32965,866.7033,821.978,0.609619140625,0.17364501953125,0.75909423828125,2.115936279296875,17.286376953125,-4.658050537109375,1,2.0,1.0,1.0,2.0,57.02
2022-11-26 12:16:21.666,0.68825907,-0.03135062,0.7214168,0.70011854,1.0994755,-0.39420426,-0.111288905,0.7401326,1.0145168,-0.12328522,0.18848155,1.529815,1.2608349,0.33625355,0.1981458,1.2050475,1.0942404,0.51154184,0.41663736,1.7105622,840.10986,834.0659,813.91943,912.6374,860.65936,0.7733154296875,0.206787109375,0.60845947265625,-5.944061279296875,-7.185211181640625,-13.839569091796875,1,1.0,1.0,2.0,1.0,57.02
2022-11-26 12:16:22.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:22.684,1.1245755,-0.03135062,0.7214168,0.70011854,1.1163876,-0.39420426,-0.111288905,0.7401326,1.2008778,-0.12328522,0.18848155,1.529815,1.294775,0.33625355,0.1981458,1.2050475,1.1975245,0.51154184,0.41663736,1.7105622,877.1795,853.8095,885.2381,869.92676,1031.5018,0.54510498046875,0.217041015625,0.93060302734375,13.301239013671875,-1.338348388671875,18.01910400390625,1,1.0,1.0,1.0,1.0,57.02
2022-11-26 12:16:23.701,1.133512,-0.03135062,0.7214168,0.70011854,1.1224972,-0.39420426,-0.111288905,0.7401326,1.1514181,-0.12328522,0.18848155,1.529815,1.2364079,0.33625355,0.1981458,1.2050475,1.1686647,0.51154184,0.41663736,1.7105622,925.12823,848.1685,895.7143,842.9304,1058.4982,0.47467041015625,0.22052001953125,0.74853515625,12.8900146484375,-4.044952392578125,14.47509765625,1,1.0,1.0,1.0,1.0,57.02
2022-11-26 12:16:24.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:24.709,1.133512,-0.03135062,0.7214168,1.4656358,1.1224972,-0.39420426,-0.111288905,0.83953583,1.1514181,-0.12328522,0.18848155,1.6041322,1.2364079,0.33625355,0.1981458,1.3245289,1.1686647,0.51154184,0.41663736,1.1160007,836.4835,858.6447,832.0513,819.5604,1109.6703,0.52716064453125,0.02880859375,0.81695556640625,14.4451904296875,20.000457763671875,14.138641357421875,1,1.0,1.0,1.0,1.0,57.02
2022-11-26 12:16:24.828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:25.713,1.133512,1.4856298,0.7214168,1.631404,1.1224972,1.1230478,-0.111288905,0.8746661,1.1514181,0.8014362,0.18848155,1.593512,1.2364079,0.30170056,0.1981458,1.1279334,1.1686647,-0.64812076,0.41663736,0.95120716,827.2161,817.9487,846.1539,846.55676,1042.7839,0.228271484375,0.23016357421875,0.958251953125,16.605987548828125,23.499603271484375,100.73501586914062,1,1.0,1.0,1.0,1.0,57.02
2022-11-26 12:16:25.830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2022-11-26 12:16:26.728,1.133512,1.3577111,0.7214168,1.631404,1.1224972,0.9265656,-0.111288905,0.8746661,1.1514181,0.901108,0.18848155,1.593512,1.2364079,0.09204342,0.1981458,1.1279334,1.1686647,-0.6582311,0.41663736,0.95120716,848.5714,875.16486,776.4469,828.4249,753.47986,0.21820068359375,0.09783935546875,1.19964599609375,8.127288818359375,4.478607177734375,6.602020263671875,1,1.0,1.0,1.0,1.0,57.02
2022-11-26 12:16:26.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
